generation;fitness;score;genome
73;0.9;0;1001011100010000011000000001101110001000001101101010010000011000000010000000011000001101010010101010001101100000000011010001100011001100001110001110100100000001000100000000110101010101000001000011001001000001001000100000000000000000010011010110110001010101001001110100010010010011010110010000100001110000000100000110110000011101110000100101111000000000000100100001101110100000110101001100100010001100;
73;0.9;0;1101010000010000010000000001100110101001000100011011000000001010000000000000010000001100110010001010001101100000000011010011000000001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110101010001000001110100010010010011010110010000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.9;0;1001011000010000001000000001101110001000001101101010010000011010000010000000011000001101010010101010001101100000000011010001100011001100001110001110100100000001000100000000110101010101000001000011001001000001001000100000000000000000010011010110110001010101001001110100010010010011010110010000100001110000000100000110110000001101110000100101111000000000000100100001101110100000110101001100100010001100;
73;0.888889;0;1101010001000000011000000001101010101000100100011010001010101010000000000000110000001100100110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101000100000001000010001010011010110110001010001100001010100010010010011010110000101000001110000100100101100100000001101110000100101110100000000000000000000110110110000110001001100000010001100;
73;0.888889;0;1101010000110000001000000011101110000000001101111110000000001010000010100100110000001100110010011011001101100000000011010101000001001100001110011110100101100001100100100010010101010101000001000001101001000001011000100000000000010001010011010110100001010001000001000100010010010011010010000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
73;0.888889;0;1100010000110000011000000001101010101001000100011010000000001010000000000000010000001100110010001010011101100100000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
73;0.888889;0;1101010000110000011000000001100010101000000100011010000000001010000000000000010000001100110010011010001101100000000011010001000010001100000110001110100001000001000100100000011101010101010001000000001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010101010011101100000000011010001000000001100001110001110100101010001100100100000011001010101000001000001001001000001111000100000001000010001010011010110110001010011010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.888889;0;1101010001110000011000000001101010101000000100011010000000001010000000000000010000001101110010001010011101100000000011010001000000001101001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010011010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
73;0.888889;0;1101010010110000011000000001100010101000000101011010000000001010000000000000010000001100110010001010001101100000000011010001000000001101000110001110100001000001000100100000010101010101000001000001001001000001001000100000001100010001010011010110110001010001010001010000010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100010100000110001001100000010001100;
73;0.888889;0;1101000000000000011000100001101010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101010001000101001001000001001000000000101001010001010011110110110001010001000001010100010010010011010110000000001001110000000100000000101000001001110000100101110000100000000000000000100110100000111100001100000110001100;
73;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000000100110010001010001101100000000011010001000010001100000110001110100001000001000101100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001110111000001101110000100101110000000000000000000000110110100000110001001100000010001100;
73;0.888889;0;1101010000010000011000010001100010101000000100011010000000001110000000000000011100001101111010001111001101100000000011010001000000001100000110101110100001000011000100100000010101010101001001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000000001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
