generation;fitness;score;genome
91;0.522222;0;0101000010110000010100011000010011100011110101000010001000100101100100010000010101010100010100100000100001010100000000000001000000100000100110011010001010101011100010111010100100100000111000000000000010000000011100101000101010001110101110001101110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010110000110100001100000011100011100101000010001010000101100100010000100101010000010100100000100001010100000100000001000000100000100110011010001010111011100010111010100100100000111000000000000010000000011100101000101010001110101100001110110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011010100001000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010100000110000000000001011100101000101000001001000000100100100010000000100000000000101111110101001010100000000000001000000100011100110011010000010110001100000111111110100100010010000000000000010000000001101001000101010001110101110001101110010000000001101110001000101001000001000000001010011010111000000010110100010010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101010010000000010000000000000011101001100101000000000010000101100101010000001100010000000101100000101001010100001000010001000000100101100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001110101100001101110010010101001100110001000101000010001000000001010011000000000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101010010000000010000000000000011100001100101000000000000000101100101010000000100010000000101100000101001010100001000010001000001100101100110011010001010111001100010110000100100100000010000000000100010000000001100101000111010001110101100001101110010000101001100110001000101000010001000000001010011000001000000010010100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000000100001111000000000000011100100000101000000001000100100100100110000000100000000000101100000101001010100000000000001000000100111100110011010000010110001000010111010010100100000010000000100000110000000001100111000101010001110101100011010110010000000001101110001000001000000011000000001010011000001000000010110100011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010100000110000000000001011100101000101000001001000000100100100010000000100000000000101111100101001010100000000000001000000100011100110011010000010110001100000111011100100100010010000000000000010000000001101101000101010001110101100001101110010000000001101110001000101000000001000000001010011010101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000110000000000001011100101000101000001001000001101000100010000000100000000000101111100101001010100000000000001000000100111100110011010000010110001100000111011100100100000010000001000000010000000001101101000101010001110101100001101110010000000001101110001000101000000001000000001010011010101000000010110100011010000000100000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000000000000000000010100001100101000000010000000101100101010000000100010000100101100000101001010100000000000001000000100001100110011010001010111001100010111000101100100000010000100000100010000000001100101000111010001110101100001101010010000001001101110001000101000000001000000001010011000100000000010110101111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;1111000010000100010100001001000011100000000101000000001000000101100100010000000100000000000101100000101001010100000010000001000001100101100110011010001010111001100000111011100100100000000000000000000010000000001100101000101011001110101100101101111010000000001101110001001101000000001000010000011011000101000000010110110010010000000000000011100100000000000001110000100001011001000111001001010010101000;
91;0.522222;0;0101000010001000011000000010000011100001100101000000000000000101100111010000100100010000000101100000101001110100000100000000000000100001100110011010001010111001100010111000100100100000010000000000000010000000001100101000111010001100101100001101110000000001001111110001000101000000001000000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000010110000010100001000000011100011100101000010001000000101100100010000000101000000010001100000100001010110100000000001000000100000100110011010001010111011100010111011100100100000111000000000000110000000011100111000101010001110101100001101110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100111000000000000000101100101010000000101010000000100100000101101010100001000010001000001100101100110011010001010111001100010110000110100100000010000000000100010000000001100101000111011001110101100001101110010000111000100110011000101000010001000000011010011001001000000010010100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
