generation;fitness;score;genome
95;0.533333;0;1110000010010100000100001010001110111001001000100000000000001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000001001001101000000011000010000001000001110100000010101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000010010100000100001010001110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000011001001101000000011000010000001000001110100000000101110010001000011000000101000010001000000100000110000100000000000000001001000010000001100110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;0110000010010000000100001010000110111000001000100000010001001000000001101010000000000000001100001000101110100010000011010010000000001100100110000000101101001100000000011000010000001000001110100000010101110010001000011000000101000010001010000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000011010100000110001010001110111001001000100000001000011000000001101010000000000000001100001000101110100010000011010010000000011100100110000000001001000101000000011000010000001000101110100000000101110010001000011000010101000010001000000100000110000100000000000000001001000010001001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.533333;0;1110000110010100000100001010000110111000000001100000000000001000000001101110000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000011000010000101000001110100000010101110010001000011000000101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010110101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.522222;0;1110000010010100000100001010000110111000000001100000000000000010000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000001000010000001000001110100000010101110010001000111000100101000010001000000100000110000100000000000000001001000010000001000110000110000000000011000000010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
95;0.522222;0;1110001010010100000100001010000110101000000001100001000000001000000001101010000000000000001101001000101110000010000011000010000001001100100110000000001001001101000000011000010000001001001110100000010101110010001000011000000101000010001000000100000110000001000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.522222;0;1100000111110100000101001010000110111010101000100100110100001000000000111110000000000000001000001000101110100010000011010010000000001100100011000000000001001101000000011000010000001001000110100000010101110010001100011000000111100010001000000100000110000100001000000000001001000010000101000110000110000000001001000001010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.522222;0;1110000010010100000100001010000110111000000001100000000000001000000001101010000000000000001101001000101110100010000011010010000001001100100110000000001001001101000000001000010000001000001110100000010101110010001000111000100101000010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000101010010100000100010001000;
95;0.522222;0;1100000011100100000101001010000110111010101000100100110100001000000000111110000000000000001100001000101110100010000011010010000000001100100011000000000001001101000000011000010000001001010110100000010101110010001100011000001111100010001000000100000110000100001000000000001001000010000100010110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.522222;0;1110010010010100100100000010001110111100001000100001000100001000000000101010000000000000001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101001001000011000100110110101100000000000101001000100010010100000100010001000;
95;0.522222;0;1110010011010100100100000010001110011100001000100001000000001000000010101010010000000010001100000000101110100010000011010010000000001110100010000000000001000000000000011000010100001000000100100000010101110010001000111000000100100010001000000100000110000100000000001001001001000010000001000110000110000000001001000000010010101011001000011001100110110101100000000000101001000100010010100000100010001000;
95;0.522222;0;1110010011010100100100000010001110001101001000100001000000001000000010101010010000000010001100000000101110100010000011010010000000011110100010000000000001000000000000011000010100001000000100100000010101110010001000111000000100100010001100000100000110000100000000001001001001000010000001000110000110000000001001000000010010101011001000011001100110110101100000000000101001000100010010100000100010001000;
