generation;fitness;score;genome
83;0.633333;0;0001010110000110001100011011101100100001000000001000101100001010000000011010010000100100000001000000000001010001101001000111000011000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000011100000000010000010000110000000000100001000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0001010110000110001100011011101100100001001001001000101000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0001010110000110011100011011001100100001001001001000111000001010000000001011010000100100000010000000000001010101101001000111000010000100000001000001100000000000010000010000011000000100001001110001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0101010100000100001110111011110011100100000001100000011100011010001000011011001100100000000001000000000001101000101001000111000010000000000001000001111000000001000000010101000100000100001001010001100100110000100000110111010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
83;0.633333;0;0001010110000110001100011011101100100001000000001000101000001010000000011011010000100100000001000000000001010001101001000111000011000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
83;0.633333;0;0101010100000100001110111011110011100100000001100000011100011010011000011011001100100000000001000000000001101000101001000111000010000000000001000001111000000001000000010101000100000100001001010001100100110000100000010100010111100000000010000000000111000000000100001010001000100000010011101100000100001110010000110000001110000000010100010011101100000100001110000000000011100010000000000111001010011000;
83;0.633333;0;0001010110000110001100011011101100100001001001001000101000001010000000011011010000100101000000000000000001010001101001000111000010000100000001000001100000000000010000010000010000000100001001010001010100100010000000010111000011100001000010000010000110000000000100101000001000100000010111000100000000001110000000110000001010000010010100000001101000010000001010000000011111100000000000000111001010001000;
83;0.622222;0;0001010110000110011100011011101100100000001001000000001001001010000000011001010000100100000000000000000001010001101001000101000010000100000001000001101000000000010000010000000000000100001001010001000100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000100001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
83;0.622222;0;0000001100000100001100010111101111100100110011001000101100011010100000111001011000100000000000000000001001110000101001000111000010000100000001010001110000000000110000010000011000000100001000010001100100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000001001010000000000011100000000000000111001011011000;
83;0.622222;0;0000000100000100001100010111101111100100110011001000101100011010100000111001011000100000000000000000001001110000101001000111000010000100000001010001110000000000110000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000001001010000000000011100000000000000111001011011000;
83;0.622222;0;0000000100000100001100010011101111100100110011001000101100011010100000111001010000100000000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000000001010000000000011100000000000000111001011011000;
83;0.622222;0;0000000100000100001100010011101111100100110011001000101100011010100000011001010001100000000000000000001001110000101001001111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000110011101100000100001110011000110000001010000000010100000000101000000000001010000000000011100000000000000111001011011000;
83;0.622222;0;0000000100000100001100110011101111100100110011001000101100011010100000111001010000100000000000000000001001110000101001000101000010000100000001010001110000000000010000110000000000000100001000010001000100110010000000010110000111100001010010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000000101000000000001010000000000011100000000000000111001011011000;
