generation;fitness;score;genome
76;0.644444;0;1001010000000100001110001000000110110101110110000011010000000000110111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100110100000001100010000000010000000100000010000100010000100011110111000000000000000000100011110001000110011001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010000000100001010001000001110110101110110000011000000000000100111000100001000010000010011001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000000100100000000001100010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1000010100000100001110001000001110110101110110000111000000000000100111000100000000010000000010001100000110110000000111010010000110001010000000000100010101000011000000011000000101011000011100100000000001100011000000000000000000000010000100010000100000110111000000000000000000100011010001010111011001000100000000100001011000000010000010010010000000010100100000000000101000000100000010100000100010001001;
76;0.644444;0;1101011100000100001110001001001110110101110110000111001000000000100011000101001000000000000010011101001110110000000111010010001110001010000000000100010101000011000000001000000101011010001110100000000001100010000000010000001010000010000100010000100000110111000000000000100000100011010001000110011001000100000000100000000000010010000010010010000000010100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010000010100101110001000001110110101110110000011000000000000110011000000001000010000000010001100000110110000000111010010000110001010000000000100011101000010000000011000000101011000001100100001000001101010000000010000000100000010000100010000100010010111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010000000100101110000100001111110000110110000010000100000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000100011010001000110010001000100000000100000000000000010000010000010000011011100100000000000101000000100000010100000100010101001;
76;0.644444;0;1001010100000100001110100000011100110100111110000011000000000000100111000100001000110000000010001100000110110000000111010010000110001010010000000000010101000110000001011001000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000111010001000100000010100000100000000010000010000010000000011100100000010000101000000100000010100000100010001001;
76;0.644444;0;1001010000100101101110000100001110110000110110000010000000001000100111000110001010010100000010001100010110110000001111010010000110001000000000000000010001000010100000011000000101011000001100000000000001100010000000010000000101000010000100010000100010010110000000100000000000100011010001100110010001000100000100110100001000000010000010010010000010011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010000000100001011000000001110100100110110000011000000000000100111000100001000010000000010011100000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001010100000000100000100000000010000010010010000010011100100000000000101100000100000010100000100010001001;
76;0.644444;0;1001010100001100001110001010001110110101110100000111000100100000100100000100001000010100000010001100000110110000000111010010000110101010000000000000010101000011000000111000001101011000011100100001000001100010000000010000000000000000000100010000100000110111000000000000000100100011010001010110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010101001;
76;0.644444;0;1001010000000110001110000000001110110100110100000111000000000001100111000100001000010000001011000100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100000000001101010000010010000000100000010000100010000100010110110000010000000000000100010010001110110010001001100000000100000010000000011000010010010000010010100100000000000101000000100000010100000100010111001;
76;0.644444;0;1001010000000100001110001000001110110101110110000011000000000000010111000100001000010000000000001100000110110000000111010010000110001010000000000000010101100010000000011000000101011000001101100100000001100010000000010000000100000010000100010000100011110111000000000000000000100011010001000110011001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
76;0.644444;0;1001010100000100001010100100001110110100110100000011000000000011100111000110001000010000000010001100000110110000000111010010000110001010000000001000010101000010110000001010000101011001001100100000000001100011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010101000100000000110001000000001010000010010010000010011100100000000000100000000100000010100000100010001001;
