generation;fitness;score;genome
72;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110100100100001000100000000010001011000000011000001011000101000001101101100100011011100010101000010001000100010010010000000000000110100101000110000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000010010000100100110001000001110110010000000000000110000000110000100000000111000010000010010000000100011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100011011100010101000110001000100010010000000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010001000;
72;0.888889;0;1000010010000101100100001000001110110010010000010000110000000110000000000000111000010000010010000000101011101000000011110110000100000000100000000010101011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101010010100001100010101000;
72;0.888889;0;1000010010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100011011100010101000110001000100010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000000010000100100110001000001110110010010000000000110000000110000100000000111000010000010010000000101011101000000011100100100100001000100000000010001011000000011000001011000101000001101101100100011011100010101000010001000100010010010000000000000110100001000111000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000010010000100100010001000001110110010011000000001110010000110000100000000111000010000010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000000000010101000010100001100010101000;
72;0.888889;0;1000010010000110100110001000001110110010010000000000110000000110000100000000111100010000010010000000101011111000000011110110000100001000100000000010001011000000011000001011000101000001101101000100011011100010101000110001000100010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000110000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;0000010010000100100110001000001110110010000000000000110000000110000100000000111100010000010010000000100011101000000011110110000100001000100000000010001011000000011010001011000101000001101101100100011011100010101000110001000100010010000000000000000110100101000100000011001000000000010001110111000110000100000000001100010000001010010110000110110111001110100000010000001000010101000011100001100010001000;
72;0.888889;0;1000010010000101100100001000001110110010010000010000110000000110000000100000111000010001010010010000101011101000000011110110000100000000100000000010101011000000011000001011000101000001101101100100111011100010101000110011000000010010010000000000000110100101000100000011001000000000010101110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101010010100001100010101000;
72;0.888889;0;1000000010000100100110011000001110110010010000000000110000000111000110000000111000010000010010000000101011101000000011100100100100001000100000000010001011000000011000001011000101000001101101100100011011100010101000010001000100010010010000000000000110100001000111000011001000000000010001110111000110000100000000001100010001001010010110000100000110001110100000010000001000010101000010100001100010101000;
72;0.888889;0;1000010010000110100110001000001110110010010000000000110000000110000100000000111100010000010010000000101111111000000011110110000100001000100000000010001011000000011000001011000101000001101101000100011011100010101000110001000100010000010000000000000110100101000100000011001000000000010001110111000110000100000000001100010001001010010110000111000110001110100000010000001000010101000010100001100010111000;
72;0.888889;0;1000010010000100100110001000001110100010010000000000110000000110000100000000111000010000010010000100101011101000000010110110000100001000100000000010001011010000011000001011000101000001101101100100011011100010101000110001000100010010010000000000000110100101000100000011001000000000010001110111100110000100000000001100010001001010010110000110000110001010101000010000001000010101000010100001100010101001;
72;0.888889;0;1000010010000100100100001000001110110010010000010000110000000110001000010000111000010001010010000000101011101000000011110110000100001000100000000010001011000000011000001011000101000001101101100100111011100010101010110011000000010010010000000000000110100101000100000011001000000000010001110111000110000100000000001100110001001010010110000110000110001110100000010000000000010101000010100001100010101000;
